LossTrain,LossVal,Accuracy
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6893484592437744,,
0.6931473016738892,,
0.6931473016738892,,
0.7055495977401733,,
0.6817506551742554,,
0.6931473016738892,,
0.6827564239501953,,
0.6727564334869385,,
0.6803541779518127,,
0.68756103515625,,
0.6347677707672119,,
0.7143009901046753,,
0.6637621521949768,,
0.6729044914245605,,
0.6315838694572449,,
0.6391815543174744,,
0.6264605522155762,,
0.5789387226104736,,
0.5951398611068726,,
0.5593776106834412,,
0.5165103077888489,,
0.5546506643295288,,
0.5600664615631104,,
0.5336909890174866,,
0.566750705242157,,
0.5142722129821777,,
0.6099585890769958,,
0.6144666075706482,,
0.49858787655830383,,
0.5208121538162231,,
0.6168410778045654,,
0.5832664966583252,,
0.5407822132110596,,
0.5175222754478455,,
0.4975484609603882,,
0.5377908945083618,,
0.49519217014312744,,
0.6064964532852173,,
0.653378963470459,,
0.595039963722229,,
0.46080437302589417,,
0.5694857239723206,,
0.5354086756706238,,
0.5666608810424805,,
0.5168110728263855,,
0.49480339884757996,,
0.5446330904960632,,
0.6117919683456421,,
0.4654366672039032,,
0.528676450252533,,
0.56620192527771,,
0.5813031196594238,,
0.6127476692199707,,
0.5042221546173096,,
0.543242335319519,,
0.5579209923744202,,
0.4922644793987274,,
0.6178668737411499,,
0.4924289584159851,,
0.5893454551696777,,
0.601353108882904,,
0.46363314986228943,,
0.5668208599090576,,
0.5203752517700195,,
0.5064300298690796,,
0.5683357119560242,,
0.46554452180862427,,
0.6047390103340149,,
0.5159353017807007,,
0.4809121787548065,,
0.5032865405082703,,
0.5162039995193481,,
0.4838275909423828,,
0.5264743566513062,,
0.529930591583252,,
0.5298565030097961,,
0.47976216673851013,,
0.46863216161727905,,
0.5154223442077637,,
0.5748332738876343,,
0.5056888461112976,,
0.44005662202835083,,
0.4770854711532593,,
0.5333867073059082,,
0.4532865881919861,,
0.48615768551826477,,
0.5136052370071411,,
0.5095840692520142,,
0.4778330326080322,,
0.5779730677604675,,
0.5665243268013,,
0.4948776364326477,,
0.5326553583145142,,
0.4926696717739105,,
0.3958594501018524,,
0.5232866406440735,,
0.45716172456741333,,
0.6227198243141174,,
0.5317439436912537,,
0.4556649923324585,,
0.48139330744743347,,
0.5503973960876465,,
0.4853184223175049,,
0.5921566486358643,,
0.4610085189342499,,
0.501669704914093,,
0.46494773030281067,,
0.5986842513084412,,
0.48843806982040405,,
0.5083597302436829,,
0.522942066192627,,
0.547792911529541,,
0.568728506565094,,
0.4880172610282898,,
0.5589188933372498,,
0.49328288435935974,,
0.5316919088363647,,
0.5058833360671997,,
0.626194179058075,,
0.538331925868988,,
0.43772074580192566,,
0.46470531821250916,,
0.5308622121810913,,
0.5483618378639221,,
0.5030401349067688,,
0.4503154456615448,,
0.5415475964546204,,
0.5793134570121765,,
0.46733394265174866,,
0.4405639171600342,,
0.47321441769599915,,
0.5170133113861084,,
0.38113078474998474,,
0.5970113277435303,,
0.501916229724884,,
0.4510364532470703,,
0.45980843901634216,,
0.5151200294494629,,
0.5095943212509155,,
0.5862540602684021,,
0.4849959909915924,,
0.5314052104949951,,
0.4061018228530884,,
0.5330662727355957,,
0.4710429310798645,,
0.4931384325027466,,
0.4761296808719635,,
0.45790931582450867,,
0.5018863081932068,,
0.5281016826629639,,
0.429119348526001,,
0.5381354689598083,,
0.4918985068798065,,
0.5615195631980896,,
0.5038217306137085,,
0.5624071359634399,,
0.5253627300262451,,
0.43181613087654114,,
0.4149017035961151,,
0.5055227279663086,,
0.4783138334751129,,
0.5030707716941833,,
0.4817081689834595,,
0.5367330312728882,,
0.5098727345466614,,
0.502503514289856,,
0.4809326231479645,,
0.5506361126899719,,
0.5079209208488464,,
0.5148815512657166,,
0.47497597336769104,,
0.41075047850608826,,
0.49224308133125305,,
0.46953803300857544,,
0.49296241998672485,,
0.47760456800460815,,
0.4843348562717438,,
0.4571259617805481,,
0.4668372869491577,,
0.61911940574646,,
0.5131949782371521,,
0.44860830903053284,,
0.4901094436645508,,
0.49809345602989197,,
0.5547775030136108,,
0.5230046510696411,,
0.49219509959220886,,
0.5407184958457947,,
0.48535484075546265,,
0.42055606842041016,,
0.4562342166900635,,
0.49134933948516846,,
0.46409618854522705,,
0.5319904088973999,,
0.45220494270324707,,
0.5663626790046692,,
0.44594821333885193,,
0.5342426300048828,,
0.4516200125217438,,
0.480437695980072,,
0.4758113920688629,,
0.46197277307510376,,
0.4046633243560791,,
0.4204603433609009,,
0.5221613645553589,,
0.429071307182312,,
0.4478449523448944,,
0.4344029724597931,,
0.41811561584472656,,
0.3763626217842102,,
0.41073817014694214,,
0.3774704337120056,,
0.4461961090564728,,
0.45428675413131714,,
0.4137561023235321,,
0.43898719549179077,,
0.4078470468521118,,
0.47110289335250854,,
0.5169894695281982,,
0.38529056310653687,,
0.41833794116973877,,
0.4407382309436798,,
0.4164647161960602,,
0.4922106862068176,,
0.5150705575942993,,
0.41550707817077637,,
0.4110509753227234,,
0.4260861873626709,,
0.4313676953315735,,
0.4121773838996887,,
0.48958611488342285,,
0.4555448293685913,,
0.4534311592578888,,
0.46989887952804565,,
0.48277580738067627,,
0.5713050961494446,,
0.4278391897678375,,
0.46238529682159424,,
0.4916421175003052,,
0.4291992485523224,,
0.39068034291267395,,
0.4003255069255829,,
0.5338557958602905,,
0.4032770097255707,,
0.49750617146492004,,
0.4658055603504181,,
0.3453446626663208,,
0.4318583011627197,,
0.5123369693756104,,
0.4182637333869934,,
0.4139259457588196,,
0.44940799474716187,,
0.4818681478500366,,
0.42213475704193115,,
0.515891432762146,,
0.36012503504753113,,
0.46878060698509216,,
0.48302027583122253,,
0.4455948770046234,,
0.4421847462654114,,
0.4074823260307312,,
0.36625027656555176,,
0.42094042897224426,,
0.3868171274662018,,
0.4290151298046112,,
0.49156585335731506,,
0.43723785877227783,,
0.39252161979675293,,
0.35098469257354736,,
0.47109904885292053,,
0.3850337862968445,,
0.4258893132209778,,
0.4070438742637634,,
0.4317602217197418,,
0.3465246260166168,,
0.41080838441848755,,
0.45520636439323425,,
0.37641870975494385,,
0.4342425465583801,,
0.4271136522293091,,
0.4662904441356659,,
0.4566969573497772,,
0.38110554218292236,,
0.41791537404060364,,
0.42929428815841675,,
0.43017128109931946,,
0.40094494819641113,,
0.3724258542060852,,
0.3861801028251648,,
0.5106922388076782,,
0.4384264349937439,,
0.4417504072189331,,
0.4323972761631012,,
0.39519885182380676,,
0.4341546893119812,,
0.35489004850387573,,
0.4119461178779602,,
0.41842472553253174,,
0.3276975154876709,,
0.41768115758895874,,
0.4059656262397766,,
0.4134533703327179,,
0.37523019313812256,,
0.39121928811073303,,
0.3641788363456726,,
0.39277786016464233,,
0.42486152052879333,,
0.31729239225387573,,
0.3851202428340912,,
0.3911552131175995,,
0.37241122126579285,,
0.4299292266368866,,
0.3721153140068054,,
0.3906101882457733,,
0.35575923323631287,,
0.4098910987377167,,
0.32379236817359924,,
0.428366482257843,,
0.35567551851272583,,
0.3039422333240509,,
0.38945189118385315,,
0.35391223430633545,,
0.41084879636764526,,
0.43125808238983154,,
0.3380787968635559,,
0.4318350553512573,,
0.40278875827789307,,
0.3300718069076538,,
0.4301396310329437,,
0.3695308268070221,,
0.3880866765975952,,
0.47316575050354004,,
0.3411732614040375,,
0.365797758102417,,
0.29209378361701965,,
0.35541680455207825,,
0.32441580295562744,,
0.36122432351112366,,
0.3102441728115082,,
0.3102622330188751,,
0.3422355353832245,,
0.35139068961143494,,
0.30554842948913574,,
0.2928979992866516,,
0.30121099948883057,,
0.2789103388786316,,
0.348372220993042,,
0.29658013582229614,,
0.35528814792633057,,
0.3850994110107422,,
0.40548115968704224,,
0.43265461921691895,,
0.3194390535354614,,
0.4131258428096771,,
0.3701842129230499,,
0.32480868697166443,,
0.3562169373035431,,
0.44034212827682495,,
0.46643057465553284,,
0.38922256231307983,,
0.37064051628112793,,
0.30141496658325195,,
0.34394991397857666,,
0.34309861063957214,,
0.38417983055114746,,
0.40863773226737976,,
0.3149556815624237,,
0.4436388909816742,,
0.33486446738243103,,
0.3399891257286072,,
0.36024147272109985,,
0.32450026273727417,,
0.3615937829017639,,
0.3760530948638916,,
0.2695266008377075,,
0.35065728425979614,,
0.37971997261047363,,
0.37104469537734985,,
0.27813124656677246,,
0.4114902913570404,,
0.30631813406944275,,
0.3470813035964966,,
0.39226436614990234,,
0.42634662985801697,,
0.30831682682037354,,
0.3727608621120453,,
0.3064035475254059,,
0.28904640674591064,,
0.20944005250930786,,
0.3716345727443695,,
0.30443593859672546,,
0.3116236627101898,,
0.25861531496047974,,
0.30458223819732666,,
0.32135555148124695,,
0.23129448294639587,,
0.2715725898742676,,
0.36024245619773865,,
0.25767967104911804,,
0.2729831635951996,,
0.3610939383506775,,
0.31875526905059814,,
0.33090364933013916,,
0.303857684135437,,
0.3084944188594818,,
0.33722713589668274,,
0.24203328788280487,,
0.30937471985816956,,
0.28580543398857117,,
0.3376549780368805,,
0.3602207899093628,,
0.313618928194046,,
0.29501011967658997,,
0.2716991603374481,,
0.3470938503742218,,
0.30629315972328186,,
0.2831363379955292,,
0.3432869613170624,,
0.31997057795524597,,
0.2838175892829895,,
0.25541239976882935,,
0.30813834071159363,,
0.2686508297920227,,
0.2346237152814865,,
0.26982808113098145,,
0.26053357124328613,,
0.26397591829299927,,
0.30804264545440674,,
0.32383444905281067,,
0.3759930729866028,,
0.33615046739578247,,
0.25976988673210144,,
0.2762712836265564,,
0.31706249713897705,,
0.23320259153842926,,
0.25821709632873535,,
0.29159900546073914,,
0.3117266893386841,,
0.3227660655975342,,
0.2562900483608246,,
0.24355430901050568,,
0.30949315428733826,,
0.2818916141986847,,
0.3395076096057892,,
0.3176679313182831,,
0.2956470251083374,,
0.23126457631587982,,
0.23482146859169006,,
0.2360473871231079,,
0.204447403550148,,
0.2807661294937134,,
0.28575873374938965,,
0.29796457290649414,,
0.2603580951690674,,
0.23779986798763275,,
0.22620666027069092,,
0.3203555941581726,,
0.33106353878974915,,
0.20207107067108154,,
0.2867315113544464,,
0.23938560485839844,,
0.32311809062957764,,
0.2518554627895355,,
0.2959487736225128,,
0.3014194667339325,,
0.2477944791316986,,
0.34086039662361145,,
0.2998192310333252,,
0.26785942912101746,,
0.2523777186870575,,
0.24777403473854065,,
0.2479667216539383,,
0.24883510172367096,,
0.2666902542114258,,
0.3626796007156372,,
0.25600290298461914,,
0.3643137812614441,,
0.21669206023216248,,
0.22150440514087677,,
0.2467060089111328,,
0.2541236877441406,,
0.2778533399105072,,
0.24972786009311676,,
0.24777239561080933,,
0.21613959968090057,,
0.30693382024765015,,
0.2697819471359253,,
0.2714430093765259,,
0.3365154564380646,,
0.20996221899986267,,
0.30700817704200745,,
0.2792825996875763,,
0.22065407037734985,,
0.22337456047534943,,
0.2520919740200043,,
0.22993753850460052,,
0.2730327546596527,,
0.2661467492580414,,
0.25920388102531433,,
0.2316160351037979,,
0.22944968938827515,,
0.18882723152637482,,
0.2429487258195877,,
0.2925249934196472,,
0.2117779552936554,,
0.24724675714969635,,
0.2851855754852295,,
0.2210538685321808,,
0.3069530725479126,,
0.2220764309167862,,
0.4213894009590149,,
0.27739906311035156,,
0.25849243998527527,,
0.2543012499809265,,
0.2101467251777649,,
0.3082958459854126,,
0.2714550197124481,,
0.2827799916267395,,
0.258952260017395,,
0.2751745581626892,,
0.25118428468704224,,
0.32385021448135376,,
0.1788371503353119,,
0.27218279242515564,,
0.1916661113500595,,
0.24745672941207886,,
0.3169688284397125,,
0.27878886461257935,,
0.2858560085296631,,
0.22245708107948303,,
0.23448894917964935,,
0.27397358417510986,,
0.2231188267469406,,
0.25197532773017883,,
0.2984549403190613,,
0.26125991344451904,,
0.22177861630916595,,
0.24792827665805817,,
0.22478477656841278,,
0.2852431535720825,,
0.3077620565891266,,
0.2953011691570282,,
0.2681218683719635,,
0.2417844831943512,,
0.23692888021469116,,
0.24174165725708008,,
0.21300433576107025,,
0.1763768345117569,,
0.3238227963447571,,
0.25799113512039185,,
0.25469374656677246,,
0.2682339549064636,,
0.20742060244083405,,
0.2289271354675293,,
0.20707841217517853,,
0.2632361352443695,,
0.31182581186294556,,
0.29432231187820435,,
0.23549163341522217,,
0.22551177442073822,,
0.2323150485754013,,
0.20279279351234436,,
0.2664641737937927,,
0.2516788840293884,,
0.301638126373291,,
0.21630071103572845,,
0.24838387966156006,,
0.194890096783638,,
0.16951943933963776,,
0.2616026997566223,,
0.2535231113433838,,
0.23221753537654877,,
0.27071988582611084,,
0.172658309340477,,
0.2600758373737335,,
0.24175570905208588,,
0.28442662954330444,,
0.18194101750850677,,
0.2545193135738373,,
0.26686030626296997,,
0.3365473449230194,,
0.24917764961719513,,
0.1994955986738205,,
0.2211780697107315,,
0.218124657869339,,
0.20025557279586792,,
0.2366115152835846,,
0.2504146099090576,,
0.2613086998462677,,
0.21845874190330505,,
0.254297137260437,,
0.24050456285476685,,
0.21999770402908325,,
0.2677123248577118,,
0.2266714870929718,,
0.1647423505783081,,
0.2787737548351288,,
0.23876027762889862,,
0.20044374465942383,,
0.20248070359230042,,
0.22735975682735443,,
0.2271091341972351,,
0.2619297504425049,,
0.24364416301250458,,
0.19418513774871826,,
0.25422602891921997,,
0.22233492136001587,,
0.2427428960800171,,
0.24620817601680756,,
0.23555298149585724,,
0.2380656599998474,,
0.22266417741775513,,
0.20834943652153015,,
0.2788017988204956,,
0.249967560172081,,
0.2635268270969391,,
0.2121139019727707,,
0.1783977895975113,,
0.19798685610294342,,
0.22554656863212585,,
0.16473300755023956,,
0.2777697443962097,,
0.2762027680873871,,
0.26979291439056396,,
0.2957304120063782,,
0.24020925164222717,,
0.20311817526817322,,
0.23574867844581604,,
0.21516954898834229,,
0.2994683086872101,,
0.19407536089420319,,
0.1850600391626358,,
0.19095750153064728,,
0.283155620098114,,
0.16083258390426636,,
0.23716236650943756,,
0.188445582985878,,
0.18068161606788635,,
0.2332833856344223,,
0.1561972051858902,,
0.1790546178817749,,
0.22145794332027435,,
0.27350008487701416,,
0.23253174126148224,,
0.240778848528862,,
0.2034534066915512,,
0.226172536611557,,
0.27555742859840393,,
0.25277256965637207,,
0.2563818693161011,,
0.19807741045951843,,
0.20757271349430084,,
0.14083339273929596,,
0.19264058768749237,,
0.21849922835826874,,
0.26586252450942993,,
0.2441878467798233,,
0.20655156672000885,,
0.24638646841049194,,
0.24996259808540344,,
0.2550356984138489,,
0.19509357213974,,
0.2261667251586914,,
0.221183642745018,,
0.2076362669467926,,
0.19248554110527039,,
0.2376195341348648,,
0.27753984928131104,,
0.20403648912906647,,
0.2396104633808136,,
0.1915666162967682,,
0.22543659806251526,,
0.24490390717983246,,
0.28623148798942566,,
0.22691792249679565,,
0.2513626515865326,,
0.20156164467334747,,
0.18922561407089233,,
0.25998014211654663,,
0.24157558381557465,,
0.30444544553756714,,
0.34610146284103394,,
0.2385079711675644,,
0.2290453463792801,,
0.2600440979003906,,
0.25501197576522827,,
0.1330898553133011,,
0.24214696884155273,,
0.2210809886455536,,
0.18529579043388367,,
0.2475680559873581,,
0.27266544103622437,,
0.27124279737472534,,
0.2516982853412628,,
0.23600293695926666,,
0.27202725410461426,,
0.17809821665287018,,
0.24142368137836456,,
0.16164736449718475,,
0.23769685626029968,,
0.1895204484462738,,
0.30293402075767517,,
0.2404061108827591,,
0.22007130086421967,,
0.2710837125778198,,
0.32970941066741943,,
0.2252141237258911,,
0.1713261604309082,,
0.2398037314414978,,
0.2570470869541168,,
0.19657443463802338,,
0.14441776275634766,,
0.14437489211559296,,
0.2419685572385788,,
0.19353008270263672,,
0.1559438854455948,,
0.23780645430088043,,
0.2158498764038086,,
0.2380957454442978,,
0.17798756062984467,,
0.21834133565425873,,
0.16539765894412994,,
0.20200465619564056,,
0.2045152336359024,,
0.1721705049276352,,
0.2136802226305008,,
0.16313554346561432,,
0.2320030778646469,,
0.17358294129371643,,
0.19835424423217773,,
0.21425260603427887,,
0.16157186031341553,,
0.17415346205234528,,
0.19561603665351868,,
0.1492169350385666,,
0.21800267696380615,,
0.2203633338212967,,
0.21717534959316254,,
0.19762170314788818,,
0.2398308366537094,,
0.1997057944536209,,
0.24027152359485626,,
0.21510367095470428,,
0.1846396028995514,,
0.25733786821365356,,
0.16795875132083893,,
0.20684713125228882,,
0.2624538838863373,,
0.24227185547351837,,
0.1721174567937851,,
0.18541035056114197,,
0.3010493218898773,,
0.20735175907611847,,
0.25886380672454834,,
0.19658976793289185,,
0.23507718741893768,,
0.2532793879508972,,
0.22018375992774963,,
0.2091044783592224,,
0.20132428407669067,,
0.248806893825531,,
0.21565942466259003,,
0.1983761042356491,,
0.2146749347448349,,
0.15473473072052002,,
0.16215792298316956,,
0.233627587556839,,
0.15364126861095428,,
0.19096238911151886,,
0.28820765018463135,,
0.2396533191204071,,
0.1802319586277008,,
0.19102466106414795,,
0.24882903695106506,,
0.23105832934379578,,
0.25353872776031494,,
0.1984725147485733,,
0.32493484020233154,,
0.2706018388271332,,
0.1721775084733963,,
0.24551573395729065,,
0.1836402863264084,,
0.23536266386508942,,
0.2768300175666809,,
0.20211786031723022,,
0.19016407430171967,,
0.27554070949554443,,
0.22086700797080994,,
0.174738347530365,,
0.3134867250919342,,
0.2071516215801239,,
0.21097157895565033,,
0.14742529392242432,,
0.29126253724098206,,
0.21951963007450104,,
0.17166666686534882,,
0.22340638935565948,,
0.19690385460853577,,
0.19591829180717468,,
0.21379752457141876,,
0.193930983543396,,
0.2832365036010742,,
0.1577412635087967,,
0.23615260422229767,,
0.211844801902771,,
0.2623877227306366,,
0.19782890379428864,,
0.2246684432029724,,
0.19526319205760956,,
0.19536268711090088,,
0.24546436965465546,,
0.12769712507724762,,
0.2928810119628906,,
0.16060610115528107,,
0.1717301905155182,,
0.24563755095005035,,
0.21014302968978882,,
0.2476307898759842,,
0.2606176733970642,,
0.1909221112728119,,
0.18757027387619019,,
0.2019471377134323,,
0.20169907808303833,,
0.18082033097743988,,
0.1846419870853424,,
0.23804472386837006,,
0.20699861645698547,,
0.1491185575723648,,
0.2594480812549591,,
0.17952008545398712,,
0.22455298900604248,,
0.2242487519979477,,
0.2795644700527191,,
0.16870640218257904,,
0.22834530472755432,,
0.2358091026544571,,
0.15108609199523926,,
0.14650993049144745,,
0.2270464301109314,,
0.3027014434337616,,
0.18168258666992188,,
0.17124927043914795,,
0.19117775559425354,,
0.15074752271175385,,
0.2318001687526703,,
0.20343957841396332,,
0.17810219526290894,,
0.22020310163497925,,
0.3046252131462097,,
0.1384337693452835,,
0.19739112257957458,,
0.13656288385391235,,
0.20933769643306732,,
0.1529151052236557,,
0.2254803478717804,,
0.1979466676712036,,
0.2231801599264145,,
0.24104024469852448,,
0.1569657176733017,,
0.2057034820318222,,
0.21727634966373444,,
0.21150849759578705,,
0.3585338890552521,,
0.17393052577972412,,
0.2587015926837921,,
0.17438460886478424,,
0.23483271896839142,,
0.17993471026420593,,
0.2703781723976135,,
0.1823953241109848,,
0.22444120049476624,,
0.19363169372081757,,
0.20610293745994568,,
0.1296931505203247,,
0.1753237396478653,,
0.24762465059757233,,
0.2734934389591217,,
0.2190401703119278,,
0.18817508220672607,,
0.13081085681915283,,
0.22154217958450317,,
0.20243141055107117,,
0.3035953938961029,,
0.2147994041442871,,
0.22752133011817932,,
0.22642484307289124,,
0.2335006147623062,,
0.2467639148235321,,
0.19350451231002808,,
0.18255765736103058,,
0.1981736719608307,,
0.19367285072803497,,
0.21751953661441803,,
0.24605220556259155,,
0.1911352276802063,,
0.20998968183994293,,
0.2035648673772812,,
0.23870691657066345,,
0.21222558617591858,,
0.26096659898757935,,
0.14672207832336426,,
0.2769608795642853,,
0.17625075578689575,,
0.21167919039726257,,
0.2318331003189087,,
0.17529462277889252,,
0.2599482834339142,,
0.1776065081357956,,
0.22710154950618744,,
0.20485565066337585,,
0.21992212533950806,,
0.23363898694515228,,
0.14270180463790894,,
0.18238681554794312,,
0.16741380095481873,,
0.3100682199001312,,
0.14222441613674164,,
0.21836787462234497,,
0.2648064196109772,,
0.25080421566963196,,
0.17661307752132416,,
0.24706608057022095,,
0.15657702088356018,,
0.26038187742233276,,
0.2003190666437149,,
0.28038156032562256,,
0.33943992853164673,,
0.23004035651683807,,
0.1729057878255844,,
0.16365018486976624,,
0.2061418741941452,,
0.2076181024312973,,
0.21950310468673706,,
0.1790376454591751,,
0.1886434555053711,,
0.29177767038345337,,
0.18046733736991882,,
0.15259557962417603,,
0.19231384992599487,,
0.21790313720703125,,
0.23610657453536987,,
0.22815467417240143,,
0.22051844000816345,,
0.2587302029132843,,
0.27780282497406006,,
0.19855275750160217,,
0.22625358402729034,,
0.18436254560947418,,
0.1949496865272522,,
0.18172092735767365,,
0.16530495882034302,,
0.11319459974765778,,
0.2579687237739563,,
0.1766708940267563,,
0.23506449162960052,,
0.2573189437389374,,
0.13590534031391144,,
0.2151436060667038,,
0.254856675863266,,
0.2422633320093155,,
0.18239803612232208,,
0.19039379060268402,,
0.2205805629491806,,
0.213520810008049,,
0.24183759093284607,,
0.2449263632297516,,
0.07424625754356384,,
